Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(51434) 146A04_TM|146A04_Br. Bolivia Occidental,18:45:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(51434) 146A04_TM|146A04_Br. Bolivia Occidental,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(51434) 146A04_TM|146A04_Br. Bolivia Occidental,20:15:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(51705) 396A04_TM|396A04_Puente de Guadua,16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(51705) 396A04_TM|396A04_Puente de Guadua,16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,05:15:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,06:15:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,06:30:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,12:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,14:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,14:45:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,15:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,15:15:00,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,15:30:00,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,12
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,15:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,16:00:00,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,16:30:00,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,16:45:00,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,17:15:00,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,17:30:00,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,17:45:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,18:00:00,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,18:15:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,8
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,18:30:00,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,18:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,19:00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,19:15:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,19:45:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,20:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,20:30:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,20:45:00,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,21:00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,21:30:00,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71377) BD-001A|K7 - CL34,22:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,06:30:00,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,14:30:00,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,14:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,15:30:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,15:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,16:45:00,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,17:00:00,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,17:30:00,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,18:45:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,19:30:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,19:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,20:15:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71378) BD-003A|K7 - CL37,20:45:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,05:15:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,05:45:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,06:00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,06:15:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,06:30:00,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,06:45:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,12:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
,Dual,(10023) L81-D81 CICLOVIA,(12987) D81_V7,(71379) BD-005A|K7 - CL40 S/N A,13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
